Item1,Item2,Time,Book
Smith,Jones,1779,sketches-by-boz
Smith,Spruggins,1779,sketches-by-boz
Smith,Redmayne,1779,sketches-by-boz
Smith,Mr. Horatio Sparkins,1779,sketches-by-boz
Redmayne,Malderton,1779,sketches-by-boz
Redmayne,Jones,1779,sketches-by-boz
Redmayne,Spruggins,1779,sketches-by-boz
Redmayne,Smith,1779,sketches-by-boz
Redmayne,Mr. Horatio Sparkins,1779,sketches-by-boz
Mr. Horatio Sparkins,Malderton,1779,sketches-by-boz
Mr. Horatio Sparkins,Jones,1779,sketches-by-boz
Mr. Horatio Sparkins,Spruggins,1779,sketches-by-boz
Mr. Horatio Sparkins,Smith,1779,sketches-by-boz
Mr. Horatio Sparkins,Redmayne,1779,sketches-by-boz
Miss Teresa,Mr. Sparkins,1780,sketches-by-boz
Mr. Sparkins,Miss Teresa,1780,sketches-by-boz
Directly,Smith,1784,sketches-by-boz
Directly,Mr. Smith,1784,sketches-by-boz
Smith,Directly,1784,sketches-by-boz
Smith,Mr. Smith,1784,sketches-by-boz
Mr. Smith,Directly,1784,sketches-by-boz
Mr. Smith,Smith,1784,sketches-by-boz
Mr.,Malderton,1787,sketches-by-boz
Mr.,Miss Teresa,1787,sketches-by-boz
Malderton,Mr.,1787,sketches-by-boz
Malderton,Miss Teresa,1787,sketches-by-boz
Miss Teresa,Mr.,1787,sketches-by-boz
Miss Teresa,Malderton,1787,sketches-by-boz
Teresa,Mr. Samuel Smith,1788,sketches-by-boz
Teresa,Almack,1788,sketches-by-boz
Teresa,Miss Teresa,1788,sketches-by-boz
Teresa,Captain Ross,1788,sketches-by-boz
Mr. Samuel Smith,Teresa,1788,sketches-by-boz
Mr. Samuel Smith,Almack,1788,sketches-by-boz
Mr. Samuel Smith,Miss Teresa,1788,sketches-by-boz
Mr. Samuel Smith,Captain Ross,1788,sketches-by-boz
Almack,Teresa,1788,sketches-by-boz
Almack,Mr. Samuel Smith,1788,sketches-by-boz
Almack,Miss Teresa,1788,sketches-by-boz
Almack,Captain Ross,1788,sketches-by-boz
Miss Teresa,Teresa,1788,sketches-by-boz
Miss Teresa,Mr. Samuel Smith,1788,sketches-by-boz
Miss Teresa,Almack,1788,sketches-by-boz
Miss Teresa,Captain Ross,1788,sketches-by-boz
Captain Ross,Teresa,1788,sketches-by-boz
Captain Ross,Mr. Samuel Smith,1788,sketches-by-boz
Captain Ross,Almack,1788,sketches-by-boz
Captain Ross,Miss Teresa,1788,sketches-by-boz
Don,Heaven,1848,sketches-by-boz
Heaven,Don,1848,sketches-by-boz
Mr.,Percy Noakes,1870,sketches-by-boz
Mr.,Mr. Percy Noakes,1870,sketches-by-boz
Mr.,Mr. Percy Noakes,1870,sketches-by-boz
Mr.,Mr. Percy Noakes,1870,sketches-by-boz
Mr.,Mr. Percy Noakes,1870,sketches-by-boz
Mr.,Mr. Percy Noakes,1870,sketches-by-boz
Percy Noakes,Mr.,1870,sketches-by-boz
Percy Noakes,Mr. Percy Noakes,1870,sketches-by-boz
Percy Noakes,Mr. Percy Noakes,1870,sketches-by-boz
Percy Noakes,Mr. Percy Noakes,1870,sketches-by-boz
Percy Noakes,Mr. Percy Noakes,1870,sketches-by-boz
Percy Noakes,Mr. Percy Noakes,1870,sketches-by-boz
Mr. Percy Noakes,Mr.,1870,sketches-by-boz
Mr. Percy Noakes,Percy Noakes,1870,sketches-by-boz
Mr. Percy Noakes,Mr.,1870,sketches-by-boz
Mr. Percy Noakes,Percy Noakes,1870,sketches-by-boz
Mr. Percy Noakes,Mr.,1870,sketches-by-boz
Mr. Percy Noakes,Percy Noakes,1870,sketches-by-boz
Mr. Percy Noakes,Mr.,1870,sketches-by-boz
Mr. Percy Noakes,Percy Noakes,1870,sketches-by-boz
Mr. Percy Noakes,Mr.,1870,sketches-by-boz
Mr. Percy Noakes,Percy Noakes,1870,sketches-by-boz
Mr. Percy Noakes,Stubbs,1872,sketches-by-boz
Stubbs,Mr. Percy Noakes,1872,sketches-by-boz
Mr. Hardy,Taunton,1876,sketches-by-boz
Taunton,Mr. Hardy,1876,sketches-by-boz
Mr.,Percy Noakes,1880,sketches-by-boz
Mr.,Taunton,1880,sketches-by-boz
Percy Noakes,Mr.,1880,sketches-by-boz
Percy Noakes,Taunton,1880,sketches-by-boz
Taunton,Mr.,1880,sketches-by-boz
Taunton,Percy Noakes,1880,sketches-by-boz
Mr. Percy Noakes,Taunton,1881,sketches-by-boz
Mr. Percy Noakes,Miss Emily Taunton,1881,sketches-by-boz
Mr. Percy Noakes,Miss Sophia,1881,sketches-by-boz
Taunton,Mr. Percy Noakes,1881,sketches-by-boz
Taunton,Miss Emily Taunton,1881,sketches-by-boz
Taunton,Miss Sophia,1881,sketches-by-boz
Miss Emily Taunton,Mr. Percy Noakes,1881,sketches-by-boz
Miss Emily Taunton,Taunton,1881,sketches-by-boz
Miss Emily Taunton,Miss Sophia,1881,sketches-by-boz
Miss Sophia,Mr. Percy Noakes,1881,sketches-by-boz
Miss Sophia,Taunton,1881,sketches-by-boz
Miss Sophia,Miss Emily Taunton,1881,sketches-by-boz
Mr. Noakes,Miss Sophia,1883,sketches-by-boz
Miss Sophia,Mr. Noakes,1883,sketches-by-boz
Taunton,Emily,1891,sketches-by-boz
Emily,Taunton,1891,sketches-by-boz
Percy,Taunton,1892,sketches-by-boz
Taunton,Percy,1892,sketches-by-boz
Hardy,Miss Sophia,1894,sketches-by-boz
Hardy,Miss Emily,1894,sketches-by-boz
Miss Sophia,Hardy,1894,sketches-by-boz
Miss Sophia,Miss Emily,1894,sketches-by-boz
Miss Emily,Hardy,1894,sketches-by-boz
Miss Emily,Miss Sophia,1894,sketches-by-boz
Mr. Hardy,Joe,1895,sketches-by-boz
Mr. Hardy,Mr. Percy Noakes,1895,sketches-by-boz
Joe,Mr. Hardy,1895,sketches-by-boz
Joe,Mr. Percy Noakes,1895,sketches-by-boz
Mr. Percy Noakes,Mr. Hardy,1895,sketches-by-boz
Mr. Percy Noakes,Joe,1895,sketches-by-boz
Mr. Percy Noakes,Mr. Hardy,1901,sketches-by-boz
Mr. Hardy,Mr. Percy Noakes,1901,sketches-by-boz
Mr. Hardy,Mr. Percy Noakes,1901,sketches-by-boz
Mr. Percy Noakes,Mr. Hardy,1901,sketches-by-boz
Mr. Loggins,Mr. Samuel Briggs,1902,sketches-by-boz
Mr. Loggins,Inn,1902,sketches-by-boz
Mr. Loggins,Mr. Percy Noakes,1902,sketches-by-boz
Mr. Loggins,Briggs,1902,sketches-by-boz
Mr. Loggins,Mr. Samuel,1902,sketches-by-boz
Mr. Loggins,Mr. Alexander,1902,sketches-by-boz
Mr. Loggins,Taunton,1902,sketches-by-boz
Mr. Loggins,Miss Sophia Taunton,1902,sketches-by-boz
Mr. Samuel Briggs,Mr. Loggins,1902,sketches-by-boz
Mr. Samuel Briggs,Inn,1902,sketches-by-boz
Mr. Samuel Briggs,Mr. Percy Noakes,1902,sketches-by-boz
Mr. Samuel Briggs,Briggs,1902,sketches-by-boz
Mr. Samuel Briggs,Mr. Samuel,1902,sketches-by-boz
Mr. Samuel Briggs,Mr. Alexander,1902,sketches-by-boz
Mr. Samuel Briggs,Taunton,1902,sketches-by-boz
Mr. Samuel Briggs,Miss Sophia Taunton,1902,sketches-by-boz
Inn,Mr. Loggins,1902,sketches-by-boz
Inn,Mr. Samuel Briggs,1902,sketches-by-boz
Inn,Mr. Percy Noakes,1902,sketches-by-boz
Inn,Briggs,1902,sketches-by-boz
Inn,Mr. Samuel,1902,sketches-by-boz
Inn,Mr. Alexander,1902,sketches-by-boz
Inn,Taunton,1902,sketches-by-boz
Inn,Miss Sophia Taunton,1902,sketches-by-boz
Mr. Percy Noakes,Mr. Loggins,1902,sketches-by-boz
Mr. Percy Noakes,Mr. Samuel Briggs,1902,sketches-by-boz
Mr. Percy Noakes,Inn,1902,sketches-by-boz
Mr. Percy Noakes,Briggs,1902,sketches-by-boz
Mr. Percy Noakes,Mr. Samuel,1902,sketches-by-boz
Mr. Percy Noakes,Mr. Alexander,1902,sketches-by-boz
Mr. Percy Noakes,Taunton,1902,sketches-by-boz
Mr. Percy Noakes,Miss Sophia Taunton,1902,sketches-by-boz
Briggs,Mr. Loggins,1902,sketches-by-boz
Briggs,Mr. Samuel Briggs,1902,sketches-by-boz
Briggs,Inn,1902,sketches-by-boz
Briggs,Mr. Percy Noakes,1902,sketches-by-boz
Briggs,Mr. Samuel,1902,sketches-by-boz
Briggs,Mr. Alexander,1902,sketches-by-boz
Briggs,Taunton,1902,sketches-by-boz
Briggs,Miss Sophia Taunton,1902,sketches-by-boz
Mr. Samuel,Mr. Loggins,1902,sketches-by-boz
Mr. Samuel,Mr. Samuel Briggs,1902,sketches-by-boz
Mr. Samuel,Inn,1902,sketches-by-boz
Mr. Samuel,Mr. Percy Noakes,1902,sketches-by-boz
Mr. Samuel,Briggs,1902,sketches-by-boz
Mr. Samuel,Mr. Alexander,1902,sketches-by-boz
Mr. Samuel,Taunton,1902,sketches-by-boz
Mr. Samuel,Miss Sophia Taunton,1902,sketches-by-boz
Mr. Alexander,Mr. Loggins,1902,sketches-by-boz
Mr. Alexander,Mr. Samuel Briggs,1902,sketches-by-boz
Mr. Alexander,Inn,1902,sketches-by-boz
Mr. Alexander,Mr. Percy Noakes,1902,sketches-by-boz
Mr. Alexander,Briggs,1902,sketches-by-boz
Mr. Alexander,Mr. Samuel,1902,sketches-by-boz
Mr. Alexander,Taunton,1902,sketches-by-boz
Mr. Alexander,Miss Sophia Taunton,1902,sketches-by-boz
Taunton,Mr. Loggins,1902,sketches-by-boz
Taunton,Mr. Samuel Briggs,1902,sketches-by-boz
Taunton,Inn,1902,sketches-by-boz
Taunton,Mr. Percy Noakes,1902,sketches-by-boz
Taunton,Briggs,1902,sketches-by-boz
Taunton,Mr. Samuel,1902,sketches-by-boz
Taunton,Mr. Alexander,1902,sketches-by-boz
Taunton,Miss Sophia Taunton,1902,sketches-by-boz
Miss Sophia Taunton,Mr. Loggins,1902,sketches-by-boz
Miss Sophia Taunton,Mr. Samuel Briggs,1902,sketches-by-boz
Miss Sophia Taunton,Inn,1902,sketches-by-boz
Miss Sophia Taunton,Mr. Percy Noakes,1902,sketches-by-boz
Miss Sophia Taunton,Briggs,1902,sketches-by-boz
Miss Sophia Taunton,Mr. Samuel,1902,sketches-by-boz
Miss Sophia Taunton,Mr. Alexander,1902,sketches-by-boz
Miss Sophia Taunton,Taunton,1902,sketches-by-boz
Mr. Samuel Briggs,Taunton,1903,sketches-by-boz
Mr. Samuel Briggs,Mr. Alexander,1903,sketches-by-boz
Mr. Samuel Briggs,Mr. Alexander,1903,sketches-by-boz
Taunton,Mr. Samuel Briggs,1903,sketches-by-boz
Taunton,Mr. Alexander,1903,sketches-by-boz
Taunton,Mr. Alexander,1903,sketches-by-boz
Mr. Alexander,Mr. Samuel Briggs,1903,sketches-by-boz
Mr. Alexander,Taunton,1903,sketches-by-boz
Mr. Alexander,Mr. Samuel Briggs,1903,sketches-by-boz
Mr. Alexander,Taunton,1903,sketches-by-boz
Mr. Percy Noakes,William,1904,sketches-by-boz
Mr. Percy Noakes,William,1904,sketches-by-boz
William,Mr. Percy Noakes,1904,sketches-by-boz
William,Mr. Percy Noakes,1904,sketches-by-boz
Mr.,Alexander Briggs,1905,sketches-by-boz
Mr.,Mr. Percy Noakes,1905,sketches-by-boz
Mr.,Mr. Percy Noakes,1905,sketches-by-boz
Mr.,Mr. Hardy,1905,sketches-by-boz
Mr.,Mr. Percy Noakes,1905,sketches-by-boz
Alexander Briggs,Mr.,1905,sketches-by-boz
Alexander Briggs,Mr. Percy Noakes,1905,sketches-by-boz
Alexander Briggs,Mr. Percy Noakes,1905,sketches-by-boz
Alexander Briggs,Mr. Hardy,1905,sketches-by-boz
Alexander Briggs,Mr. Percy Noakes,1905,sketches-by-boz
Mr. Percy Noakes,Mr.,1905,sketches-by-boz
Mr. Percy Noakes,Alexander Briggs,1905,sketches-by-boz
Mr. Percy Noakes,Mr. Hardy,1905,sketches-by-boz
Mr. Percy Noakes,Mr.,1905,sketches-by-boz
Mr. Percy Noakes,Alexander Briggs,1905,sketches-by-boz
Mr. Percy Noakes,Mr. Hardy,1905,sketches-by-boz
Mr. Hardy,Mr.,1905,sketches-by-boz
Mr. Hardy,Alexander Briggs,1905,sketches-by-boz
Mr. Hardy,Mr. Percy Noakes,1905,sketches-by-boz
Mr. Hardy,Mr. Percy Noakes,1905,sketches-by-boz
Mr. Hardy,Mr. Percy Noakes,1905,sketches-by-boz
Mr. Percy Noakes,Mr.,1905,sketches-by-boz
Mr. Percy Noakes,Alexander Briggs,1905,sketches-by-boz
Mr. Percy Noakes,Mr. Hardy,1905,sketches-by-boz
Taunton,Mr. Wizzle,1907,sketches-by-boz
Taunton,Mr. Simson,1907,sketches-by-boz
Taunton,Mr. Percy Noakes,1907,sketches-by-boz
Taunton,Mr. Hardy,1907,sketches-by-boz
Mr. Wizzle,Taunton,1907,sketches-by-boz
Mr. Wizzle,Mr. Simson,1907,sketches-by-boz
Mr. Wizzle,Taunton,1907,sketches-by-boz
Mr. Wizzle,Mr. Percy Noakes,1907,sketches-by-boz
Mr. Wizzle,Mr. Hardy,1907,sketches-by-boz
Mr. Simson,Taunton,1907,sketches-by-boz
Mr. Simson,Mr. Wizzle,1907,sketches-by-boz
Mr. Simson,Taunton,1907,sketches-by-boz
Mr. Simson,Mr. Percy Noakes,1907,sketches-by-boz
Mr. Simson,Mr. Hardy,1907,sketches-by-boz
Taunton,Mr. Wizzle,1907,sketches-by-boz
Taunton,Mr. Simson,1907,sketches-by-boz
Taunton,Mr. Percy Noakes,1907,sketches-by-boz
Taunton,Mr. Hardy,1907,sketches-by-boz
Mr. Percy Noakes,Taunton,1907,sketches-by-boz
Mr. Percy Noakes,Mr. Wizzle,1907,sketches-by-boz
Mr. Percy Noakes,Mr. Simson,1907,sketches-by-boz
Mr. Percy Noakes,Taunton,1907,sketches-by-boz
Mr. Percy Noakes,Mr. Hardy,1907,sketches-by-boz
Mr. Hardy,Taunton,1907,sketches-by-boz
Mr. Hardy,Mr. Wizzle,1907,sketches-by-boz
Mr. Hardy,Mr. Simson,1907,sketches-by-boz
Mr. Hardy,Taunton,1907,sketches-by-boz
Mr. Hardy,Mr. Percy Noakes,1907,sketches-by-boz
Alexander,Briggs,1909,sketches-by-boz
Alexander,Mr. Samuel,1909,sketches-by-boz
Alexander,Mr. Alexander Briggs,1909,sketches-by-boz
Briggs,Alexander,1909,sketches-by-boz
Briggs,Mr. Samuel,1909,sketches-by-boz
Briggs,Mr. Alexander Briggs,1909,sketches-by-boz
Mr. Samuel,Alexander,1909,sketches-by-boz
Mr. Samuel,Briggs,1909,sketches-by-boz
Mr. Samuel,Mr. Alexander Briggs,1909,sketches-by-boz
Mr. Alexander Briggs,Alexander,1909,sketches-by-boz
Mr. Alexander Briggs,Briggs,1909,sketches-by-boz
Mr. Alexander Briggs,Mr. Samuel,1909,sketches-by-boz
Mr. Percy Noakes,Mr. Alexander Briggs,1910,sketches-by-boz
Mr. Alexander Briggs,Mr. Percy Noakes,1910,sketches-by-boz
Mr. Alexander Briggs,Mr. Percy Noakes,1910,sketches-by-boz
Mr. Percy Noakes,Mr. Alexander Briggs,1910,sketches-by-boz
Mr. Percy Noakes,Steam Packet Wharf,1912,sketches-by-boz
Mr. Percy Noakes,Mr. Hardy,1912,sketches-by-boz
Steam Packet Wharf,Mr. Percy Noakes,1912,sketches-by-boz
Steam Packet Wharf,Mr. Percy Noakes,1912,sketches-by-boz
Steam Packet Wharf,Mr. Hardy,1912,sketches-by-boz
Mr. Percy Noakes,Steam Packet Wharf,1912,sketches-by-boz
Mr. Percy Noakes,Mr. Hardy,1912,sketches-by-boz
Mr. Hardy,Mr. Percy Noakes,1912,sketches-by-boz
Mr. Hardy,Steam Packet Wharf,1912,sketches-by-boz
Mr. Hardy,Mr. Percy Noakes,1912,sketches-by-boz
Mr. Percy Noakes,Mr. Alexander Briggs,1913,sketches-by-boz
Mr. Alexander Briggs,Mr. Percy Noakes,1913,sketches-by-boz
Mr. Alexander Briggs,Mr. Percy Noakes,1913,sketches-by-boz
Mr. Percy Noakes,Mr. Alexander Briggs,1913,sketches-by-boz
Mr.,Percy Noakes,1916,sketches-by-boz
Percy Noakes,Mr.,1916,sketches-by-boz
Mr.,Percy Noakes,1920,sketches-by-boz
Percy Noakes,Mr.,1920,sketches-by-boz
Mr.,Percy Noakes,1925,sketches-by-boz
Mr.,Mr. Percy Noakes,1925,sketches-by-boz
Mr.,Mr. Percy Noakes,1925,sketches-by-boz
Percy Noakes,Mr.,1925,sketches-by-boz
Percy Noakes,Mr. Percy Noakes,1925,sketches-by-boz
Percy Noakes,Mr. Percy Noakes,1925,sketches-by-boz
Mr. Percy Noakes,Mr.,1925,sketches-by-boz
Mr. Percy Noakes,Percy Noakes,1925,sketches-by-boz
Mr. Percy Noakes,Mr.,1925,sketches-by-boz
Mr. Percy Noakes,Percy Noakes,1925,sketches-by-boz
Jove,Percy,1926,sketches-by-boz
Percy,Jove,1926,sketches-by-boz
Mr.,Percy Noakes,1935,sketches-by-boz
Mr.,Taunton,1935,sketches-by-boz
Percy Noakes,Mr.,1935,sketches-by-boz
Percy Noakes,Taunton,1935,sketches-by-boz
Taunton,Mr.,1935,sketches-by-boz
Taunton,Percy Noakes,1935,sketches-by-boz
Mr.,Percy Noakes,1937,sketches-by-boz
Percy Noakes,Mr.,1937,sketches-by-boz
Mr. Wizzle,Taunton,1938,sketches-by-boz
Taunton,Mr. Wizzle,1938,sketches-by-boz
Percy,Miss Taunton,1939,sketches-by-boz
Miss Taunton,Percy,1939,sketches-by-boz
Noakes,Hardy,1948,sketches-by-boz
Noakes,Jove,1948,sketches-by-boz
Hardy,Noakes,1948,sketches-by-boz
Hardy,Jove,1948,sketches-by-boz
Jove,Noakes,1948,sketches-by-boz
Jove,Hardy,1948,sketches-by-boz
Hardy,Mr. Hardy,1950,sketches-by-boz
Mr. Hardy,Hardy,1950,sketches-by-boz
Mr. Fleetwood,Master Fleetwood,1953,sketches-by-boz
Mr. Fleetwood,Mr. Wakefield,1953,sketches-by-boz
Mr. Fleetwood,Miss Wakefield,1953,sketches-by-boz
Master Fleetwood,Mr. Fleetwood,1953,sketches-by-boz
Master Fleetwood,Mr. Wakefield,1953,sketches-by-boz
Master Fleetwood,Miss Wakefield,1953,sketches-by-boz
Mr. Wakefield,Mr. Fleetwood,1953,sketches-by-boz
Mr. Wakefield,Master Fleetwood,1953,sketches-by-boz
Mr. Wakefield,Miss Wakefield,1953,sketches-by-boz
Miss Wakefield,Mr. Fleetwood,1953,sketches-by-boz
Miss Wakefield,Master Fleetwood,1953,sketches-by-boz
Miss Wakefield,Mr. Wakefield,1953,sketches-by-boz
Mr. Hardy,Captain Helves,1954,sketches-by-boz
Mr. Hardy,Captain Helves,1954,sketches-by-boz
Mr. Hardy,Miss Emily Taunton,1954,sketches-by-boz
Mr. Hardy,Miss Sophia Taunton,1954,sketches-by-boz
Mr. Hardy,Taunton,1954,sketches-by-boz
Mr. Hardy,Miss Julia Briggs,1954,sketches-by-boz
Captain Helves,Mr. Hardy,1954,sketches-by-boz
Captain Helves,Miss Emily Taunton,1954,sketches-by-boz
Captain Helves,Miss Sophia Taunton,1954,sketches-by-boz
Captain Helves,Taunton,1954,sketches-by-boz
Captain Helves,Miss Julia Briggs,1954,sketches-by-boz
Captain Helves,Mr. Hardy,1954,sketches-by-boz
Captain Helves,Miss Emily Taunton,1954,sketches-by-boz
Captain Helves,Miss Sophia Taunton,1954,sketches-by-boz
Captain Helves,Taunton,1954,sketches-by-boz
Captain Helves,Miss Julia Briggs,1954,sketches-by-boz
Miss Emily Taunton,Mr. Hardy,1954,sketches-by-boz
Miss Emily Taunton,Captain Helves,1954,sketches-by-boz
Miss Emily Taunton,Captain Helves,1954,sketches-by-boz
Miss Emily Taunton,Miss Sophia Taunton,1954,sketches-by-boz
Miss Emily Taunton,Taunton,1954,sketches-by-boz
Miss Emily Taunton,Miss Julia Briggs,1954,sketches-by-boz
Miss Sophia Taunton,Mr. Hardy,1954,sketches-by-boz
Miss Sophia Taunton,Captain Helves,1954,sketches-by-boz
Miss Sophia Taunton,Captain Helves,1954,sketches-by-boz
Miss Sophia Taunton,Miss Emily Taunton,1954,sketches-by-boz
Miss Sophia Taunton,Taunton,1954,sketches-by-boz
Miss Sophia Taunton,Miss Julia Briggs,1954,sketches-by-boz
Taunton,Mr. Hardy,1954,sketches-by-boz
Taunton,Captain Helves,1954,sketches-by-boz
Taunton,Captain Helves,1954,sketches-by-boz
Taunton,Miss Emily Taunton,1954,sketches-by-boz
Taunton,Miss Sophia Taunton,1954,sketches-by-boz
Taunton,Miss Julia Briggs,1954,sketches-by-boz
Miss Julia Briggs,Mr. Hardy,1954,sketches-by-boz
Miss Julia Briggs,Captain Helves,1954,sketches-by-boz
Miss Julia Briggs,Captain Helves,1954,sketches-by-boz
Miss Julia Briggs,Miss Emily Taunton,1954,sketches-by-boz
Miss Julia Briggs,Miss Sophia Taunton,1954,sketches-by-boz
Miss Julia Briggs,Taunton,1954,sketches-by-boz
Mr.,Mr. Percy Noakes,1955,sketches-by-boz
Mr. Percy Noakes,Mr.,1955,sketches-by-boz
Miss Briggs,Taunton,1962,sketches-by-boz
Taunton,Miss Briggs,1962,sketches-by-boz
Paul,Heaven,1971,sketches-by-boz
Heaven,Paul,1971,sketches-by-boz
Misses Briggs,Taunton,1987,sketches-by-boz
Misses Briggs,Briggs,1987,sketches-by-boz
Misses Briggs,Taunton,1987,sketches-by-boz
Taunton,Misses Briggs,1987,sketches-by-boz
Taunton,Briggs,1987,sketches-by-boz
Briggs,Misses Briggs,1987,sketches-by-boz
Briggs,Taunton,1987,sketches-by-boz
Briggs,Taunton,1987,sketches-by-boz
Taunton,Misses Briggs,1987,sketches-by-boz
Taunton,Briggs,1987,sketches-by-boz
Jove,Hardy,2012,sketches-by-boz
Hardy,Jove,2012,sketches-by-boz
Never,Master Fleetwood,2036,sketches-by-boz
Never,Miss Wakefield,2036,sketches-by-boz
Master Fleetwood,Never,2036,sketches-by-boz
Master Fleetwood,Miss Wakefield,2036,sketches-by-boz
Miss Wakefield,Never,2036,sketches-by-boz
Miss Wakefield,Master Fleetwood,2036,sketches-by-boz
Mr.,Hardy,2037,sketches-by-boz
Hardy,Mr.,2037,sketches-by-boz
Mr. Alexander Briggs,Mr. Samuel Briggs,2038,sketches-by-boz
Mr. Samuel Briggs,Mr. Alexander Briggs,2038,sketches-by-boz
Helves,Miss Julia Briggs,2040,sketches-by-boz
Helves,Mr. Samuel,2040,sketches-by-boz
Helves,Payne,2040,sketches-by-boz
Helves,Taunton,2040,sketches-by-boz
Miss Julia Briggs,Helves,2040,sketches-by-boz
Miss Julia Briggs,Mr. Samuel,2040,sketches-by-boz
Miss Julia Briggs,Payne,2040,sketches-by-boz
Miss Julia Briggs,Taunton,2040,sketches-by-boz
Mr. Samuel,Helves,2040,sketches-by-boz
Mr. Samuel,Miss Julia Briggs,2040,sketches-by-boz
Mr. Samuel,Payne,2040,sketches-by-boz
Mr. Samuel,Taunton,2040,sketches-by-boz
Payne,Helves,2040,sketches-by-boz
Payne,Miss Julia Briggs,2040,sketches-by-boz
Payne,Mr. Samuel,2040,sketches-by-boz
Payne,Taunton,2040,sketches-by-boz
Taunton,Helves,2040,sketches-by-boz
Taunton,Miss Julia Briggs,2040,sketches-by-boz
Taunton,Mr. Samuel,2040,sketches-by-boz
Taunton,Payne,2040,sketches-by-boz
Mr.,Percy Noakes,2041,sketches-by-boz
Percy Noakes,Mr.,2041,sketches-by-boz
Great Winglebury,Mr. So-and-so,2045,sketches-by-boz
Mr. So-and-so,Great Winglebury,2045,sketches-by-boz
Down,Lady,2047,sketches-by-boz
Down,Up,2047,sketches-by-boz
Lady,Down,2047,sketches-by-boz
Lady,Up,2047,sketches-by-boz
Up,Down,2047,sketches-by-boz
Up,Lady,2047,sketches-by-boz
—Missis,Trott,2053,sketches-by-boz
Trott,—Missis,2053,sketches-by-boz
Sir,Stiffun,2059,sketches-by-boz
Sir,Mr. Trott,2059,sketches-by-boz
Stiffun,Sir,2059,sketches-by-boz
Stiffun,Mr. Trott,2059,sketches-by-boz
Mr. Trott,Sir,2059,sketches-by-boz
Mr. Trott,Stiffun,2059,sketches-by-boz
Hunter,Mr. Alexander Trott,2063,sketches-by-boz
Hunter,Mr. Alexander Trott,2063,sketches-by-boz
Mr. Alexander Trott,Hunter,2063,sketches-by-boz
Mr. Alexander Trott,Hunter,2063,sketches-by-boz
Brown,Horace Hunter,2064,sketches-by-boz
Brown,Stiffun,2064,sketches-by-boz
Brown,Mr. Alexander Trott,2064,sketches-by-boz
Brown,Horace Hunter,2064,sketches-by-boz
Brown,Stiffun,2064,sketches-by-boz
Brown,Mr. Alexander Trott,2064,sketches-by-boz
Horace Hunter,Brown,2064,sketches-by-boz
Horace Hunter,Brown,2064,sketches-by-boz
Horace Hunter,Stiffun,2064,sketches-by-boz
Horace Hunter,Mr. Alexander Trott,2064,sketches-by-boz
Stiffun,Brown,2064,sketches-by-boz
Stiffun,Brown,2064,sketches-by-boz
Stiffun,Horace Hunter,2064,sketches-by-boz
Stiffun,Mr. Alexander Trott,2064,sketches-by-boz
Mr. Alexander Trott,Brown,2064,sketches-by-boz
Mr. Alexander Trott,Brown,2064,sketches-by-boz
Mr. Alexander Trott,Horace Hunter,2064,sketches-by-boz
Mr. Alexander Trott,Stiffun,2064,sketches-by-boz
Mr. Horace Hunter,Mr. Trott,2065,sketches-by-boz
Mr. Trott,Mr. Horace Hunter,2065,sketches-by-boz
Mr. Alexander Trott,Madeira,2080,sketches-by-boz
Mr. Alexander Trott,Horace Hunter,2080,sketches-by-boz
Mr. Alexander Trott,Madeira,2080,sketches-by-boz
Mr. Alexander Trott,Horace Hunter,2080,sketches-by-boz
Madeira,Mr. Alexander Trott,2080,sketches-by-boz
Madeira,Mr. Alexander Trott,2080,sketches-by-boz
Madeira,Horace Hunter,2080,sketches-by-boz
Horace Hunter,Mr. Alexander Trott,2080,sketches-by-boz
Horace Hunter,Mr. Alexander Trott,2080,sketches-by-boz
Horace Hunter,Madeira,2080,sketches-by-boz
Joseph Overton,Miss Julia,2088,sketches-by-boz
Miss Julia,Joseph Overton,2088,sketches-by-boz
Mr.,Joseph Overton,2092,sketches-by-boz
Joseph Overton,Mr.,2092,sketches-by-boz
Miss,Dear Lord,2093,sketches-by-boz
Dear Lord,Miss,2093,sketches-by-boz
Miss Julia,Lord Peter,2097,sketches-by-boz
Miss Julia,Berwick,2097,sketches-by-boz
Lord Peter,Miss Julia,2097,sketches-by-boz
Lord Peter,Berwick,2097,sketches-by-boz
Berwick,Miss Julia,2097,sketches-by-boz
Berwick,Lord Peter,2097,sketches-by-boz
Joseph Overton,Alexander Trott,2104,sketches-by-boz
Alexander Trott,Joseph Overton,2104,sketches-by-boz
Fear,Trott,2109,sketches-by-boz
Trott,Fear,2109,sketches-by-boz
Mr. Trott,Horace Hunter,2116,sketches-by-boz
Mr. Trott,Joseph Overton,2116,sketches-by-boz
Horace Hunter,Mr. Trott,2116,sketches-by-boz
Horace Hunter,Joseph Overton,2116,sketches-by-boz
Joseph Overton,Mr. Trott,2116,sketches-by-boz
Joseph Overton,Horace Hunter,2116,sketches-by-boz
Stay,Trott,2124,sketches-by-boz
Trott,Stay,2124,sketches-by-boz
Lord Peter,Mr. Trott,2132,sketches-by-boz
Mr. Trott,Lord Peter,2132,sketches-by-boz
Mr. Trott,Wouldn,2134,sketches-by-boz
Wouldn,Mr. Trott,2134,sketches-by-boz
Overton,Mr. Trott,2141,sketches-by-boz
Mr. Trott,Overton,2141,sketches-by-boz
